Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2022-05-03,394.0094299316406,61.028350830078125,38.66590118408203,89.31636810302734,101.13129425048828,94.63256072998047,61.99254608154297,174.08999633789062,23.981002807617188,87.29705047607422,72.47417449951172
2022-05-04,406.00823974609375,62.0988655090332,39.083126068115234,89.89408111572266,101.68851470947266,95.55870056152344,62.62318801879883,175.8000030517578,24.729320526123047,88.30017852783203,72.66670989990234
2022-05-05,391.5775451660156,60.09938430786133,37.64097595214844,88.99250030517578,98.90242767333984,94.0937728881836,61.511688232421875,175.1300048828125,24.598800659179688,85.94537353515625,72.54417419433594
2022-05-06,389.24029541015625,59.515464782714844,37.123985290527344,88.48480987548828,97.44505310058594,93.29390716552734,61.16481399536133,175.4199981689453,24.62490463256836,84.92525482177734,72.53539276123047
2022-05-09,376.77789306640625,57.7194709777832,36.0537109375,89.14128875732422,98.30233764648438,93.62225341796875,60.518436431884766,172.8800048828125,23.51112937927246,81.18480682373047,72.71922302246094
2022-05-10,377.6484375,58.15299606323242,36.22603988647461,89.43889617919922,99.19388580322266,94.01797485351562,60.865272521972656,171.4199981689453,23.371904373168945,79.70561981201172,72.6754379272461
2022-05-11,371.6490478515625,57.80793762207031,35.97207260131836,89.9903564453125,101.10558319091797,94.45574951171875,60.50265884399414,172.82000732421875,23.946197509765625,79.53559875488281,72.68418884277344
2022-05-12,371.2609558105469,57.66638946533203,35.73625564575195,90.28794860839844,100.91698455810547,94.49788665771484,60.47899627685547,170.1699981689453,24.059316635131836,80.15618133544922,72.78919982910156
2022-05-13,380.1370849609375,59.267738342285156,36.72489547729492,89.81532287597656,99.42534637451172,94.00115203857422,60.54995346069336,168.7899932861328,24.38996696472168,82.27293395996094,72.76295471191406
2022-05-16,378.5946960449219,59.32083511352539,36.57978057861328,90.19166564941406,99.3224868774414,94.12744140625,60.463218688964844,170.39999389648438,24.79022979736328,81.7543716430664,72.80670928955078
2022-05-17,386.38250732421875,60.426734924316406,37.477718353271484,89.50896453857422,98.1222915649414,93.58861541748047,60.408050537109375,169.3300018310547,24.520488739013672,82.86801147460938,72.64922332763672
2022-05-18,370.80682373046875,58.9846305847168,36.57978057861328,90.14789581298828,100.21402740478516,93.93378448486328,59.91142654418945,169.4199981689453,23.989704132080078,80.46221923828125,72.68418884277344
2022-05-19,368.5357666015625,59.55084991455078,37.16025924682617,90.47174835205078,100.4540786743164,94.18634033203125,60.31346130371094,171.91000366210938,24.29425048828125,80.10515594482422,72.78919982910156
2022-05-20,368.69659423828125,59.95782470703125,37.31444549560547,90.89191436767578,101.59423828125,94.6494140625,60.274024963378906,172.02999877929688,24.329055786132812,80.61522674560547,72.84173583984375
2022-05-23,375.594970703125,60.975257873535156,37.59562683105469,90.34049224853516,99.92256164550781,94.3126449584961,60.510520935058594,172.8300018310547,24.51178550720215,81.55033874511719,72.80670928955078
2022-05-24,372.727783203125,60.8779411315918,36.94257354736328,91.11949920654297,101.8942642211914,95.55024719238281,60.873146057128906,174.1300048828125,24.494384765625,82.23894500732422,72.97303009033203
2022-05-25,376.0208435058594,60.89563751220703,37.123985290527344,91.30328369140625,102.29718017578125,96.53533172607422,61.795467376708984,173.0800018310547,24.668411254882812,82.9360122680664,73.02555084228516
2022-05-26,383.5341796875,61.56803894042969,37.704463958740234,91.25955963134766,101.83424377441406,96.56056213378906,62.654747009277344,172.75999450683594,24.938154220581055,83.03802490234375,73.04302215576172
2022-05-27,392.9496765136719,62.31119918823242,38.13983917236328,91.39083862304688,102.0828628540039,97.06571960449219,63.21443176269531,172.85000610351562,25.23400115966797,85.26528930664062,73.0605239868164
2022-05-31,390.7447814941406,61.93962097167969,38.67496871948242,90.43675994873047,99.92256164550781,96.35011291503906,62.67050552368164,171.13999938964844,25.059974670410156,84.21965789794922,72.94674682617188
2022-06-01,387.5842590332031,61.284908294677734,38.402870178222656,89.9275894165039,99.80833435058594,95.78802490234375,62.438621520996094,172.22999572753906,25.181793212890625,83.52259063720703,72.81098175048828
2022-06-02,394.9651794433594,62.55891799926758,39.06498718261719,90.05902862548828,99.85987854003906,95.83024597167969,62.69976806640625,174.35000610351562,25.756084442138672,84.67020416259766,72.82850646972656
2022-06-03,388.4832458496094,61.665348052978516,38.43008041381836,89.88375854492188,99.64519500732422,95.52641296386719,62.232872009277344,172.5800018310547,25.99972152709961,83.5395736694336,72.80224609375
2022-06-06,389.66607666015625,61.91307067871094,38.63868713378906,89.20892333984375,97.80736541748047,94.85124969482422,61.765968322753906,171.82000732421875,26.11284065246582,83.27605438232422,72.70592498779297
2022-06-07,393.4037780761719,62.0988655090332,38.75659942626953,89.5682373046875,98.86368560791016,95.35761260986328,61.90843200683594,172.94000244140625,26.286867141723633,84.42369842529297,72.71466064453125
2022-06-08,389.1266784667969,61.23181915283203,38.965213775634766,89.23521423339844,97.98770904541016,94.80906677246094,61.378204345703125,172.77999877929688,26.521804809570312,82.47695922851562,72.66210174560547
2022-06-09,379.87213134765625,59.9459228515625,38.04317855834961,89.15632629394531,98.31404876708984,94.18450927734375,60.88753890991211,172.22999572753906,26.565311431884766,80.52171325683594,72.60953521728516
2022-06-10,368.8575134277344,58.499046325683594,37.62240982055664,88.2799301147461,97.70430755615234,93.2730712890625,59.850860595703125,174.5399932861328,26.304269790649414,78.73650360107422,72.30301666259766
2022-06-13,354.85260009765625,56.56385040283203,36.305206298828125,86.711181640625,94.63844299316406,91.12100982666016,57.848716735839844,169.92999267578125,26.008424758911133,74.80052947998047,71.93511199951172
2022-06-14,353.7833557128906,56.03031539916992,36.80830764770508,86.01882934570312,93.44473266601562,90.64840698242188,58.228553771972656,168.57000732421875,25.72127914428711,74.23094940185547,71.79499816894531
2022-06-15,358.8269958496094,57.07929611206055,37.29310989379883,87.21947479248047,95.18806457519531,92.0662612915039,59.36021423339844,170.77000427246094,25.73868179321289,75.99067687988281,72.07527160644531
2022-06-16,346.9512634277344,55.82231903076172,36.14970397949219,87.78915405273438,95.94379425048828,92.1675033569336,58.41849136352539,172.69000244140625,25.85179901123047,73.99293518066406,72.17164611816406
2022-06-17,347.6991882324219,55.596248626708984,36.28691482543945,87.81542205810547,96.25299835205078,92.35317993164062,58.600486755371094,171.27000427246094,24.929452896118164,74.55400085449219,72.15409851074219
2022-06-21,356.4521179199219,56.43724822998047,36.87233352661133,87.35970306396484,94.62126159667969,91.4248275756836,58.56092834472656,170.6300048828125,24.868541717529297,75.59112548828125,72.1278076171875
2022-06-22,355.8057861328125,56.05744171142578,36.21373748779297,88.46395874023438,97.223388671875,92.09152221679688,58.54511260986328,171.30999755859375,24.424772262573242,76.55175018310547,72.3380355834961
2022-06-23,359.29364013671875,55.994136810302734,36.3234977722168,88.96351623535156,98.02205657958984,92.80044555664062,58.964569091796875,170.25999450683594,23.876585006713867,78.0061264038086,72.39933776855469
2022-06-24,370.7169494628906,57.66709518432617,37.18334197998047,88.64801025390625,96.6651611328125,92.9101791381836,59.383975982666016,170.08999633789062,24.102821350097656,79.66583251953125,72.38182830810547
2022-06-27,369.3009033203125,57.42292785644531,37.22908401489258,88.1484603881836,95.84073638916016,92.05782318115234,59.01995849609375,169.89999389648438,24.050613403320312,79.54606628417969,72.30301666259766
2022-06-28,361.75506591796875,57.034080505371094,37.000396728515625,88.26240539550781,96.28733825683594,92.03250122070312,58.37103271484375,169.6199951171875,24.337759017944336,78.57933807373047,72.28548431396484
2022-06-29,361.4604187011719,56.817054748535156,36.854042053222656,88.9722900390625,97.79022216796875,92.5810317993164,58.28398513793945,169.49000549316406,23.920093536376953,78.09165954589844,72.37305450439453
2022-06-30,358.5238342285156,56.50959014892578,36.68024444580078,89.6558609008789,98.64900207519531,92.85952758789062,58.25231170654297,168.4600067138672,23.18047523498535,77.94622802734375,72.51319885253906
2022-07-01,362.3157043457031,56.64523696899414,36.451560974121094,90.61700439453125,99.6617660522461,94.03325653076172,58.807960510253906,168.32000732421875,23.293594360351562,79.34928894042969,72.73150634765625
2022-07-05,363.0000305175781,55.433475494384766,36.168006896972656,90.95053100585938,100.44480895996094,94.00787353515625,58.75232696533203,164.75,21.727344512939453,79.1268539428711,72.72273254394531
2022-07-06,364.2259826660156,55.47869110107422,35.94846725463867,90.17815399169922,98.75825500488281,93.54243469238281,58.529727935791016,162.13999938964844,21.405393600463867,78.9814224243164,72.52110290527344
2022-07-07,369.6810607910156,56.31968688964844,36.67110061645508,89.62519073486328,97.8891372680664,93.53401184082031,59.483638763427734,162.22999572753906,22.29293441772461,79.19528198242188,72.46849060058594
2022-07-08,369.376953125,56.38298416137695,36.67110061645508,89.08097839355469,96.80493927001953,93.38166809082031,59.53131866455078,162.3000030517578,22.68449592590332,78.77609252929688,72.38081359863281
2022-07-11,365.1573791503906,55.46965026855469,35.692352294921875,89.78317260742188,98.47431182861328,93.64397430419922,59.197479248046875,161.42999267578125,22.6409912109375,78.60498809814453,72.4071273803711
2022-07-12,361.92608642578125,55.46060562133789,35.55514144897461,89.9937973022461,99.05943298339844,93.77938842773438,59.43592834472656,160.8300018310547,21.614227294921875,78.2969970703125,72.44218444824219
2022-07-13,360.0253601074219,55.433475494384766,35.47281265258789,90.3800048828125,100.19530487060547,94.48178100585938,59.37233352661133,161.60000610351562,21.736045837402344,77.92057037353516,72.36329650878906
2022-07-14,359.1510314941406,54.6557731628418,35.15266418457031,89.87969207763672,99.37781524658203,93.8809585571289,59.26107406616211,159.3300018310547,21.53591537475586,77.21905517578125,72.33698272705078
2022-07-15,366.0126953125,55.52390670776367,35.33561325073242,90.1868896484375,99.93712615966797,94.63408660888672,60.01622772216797,159.00999450683594,21.814359664916992,78.52798461914062,72.38960266113281
2022-07-18,362.9905700683594,55.74997329711914,35.582576751708984,89.92359924316406,98.89593505859375,93.97406768798828,59.43592834472656,159.16000366210938,22.223325729370117,77.97191619873047,72.34574127197266
2022-07-19,372.7981872558594,57.269203186035156,36.168006896972656,89.51103210449219,98.3624496459961,94.2363510131836,60.22292709350586,159.5399932861328,22.31033706665039,79.99092864990234,72.266845703125
2022-07-20,375.1741638183594,56.88939666748047,36.01249694824219,89.42326354980469,98.62059020996094,94.13482666015625,60.485233306884766,158.0399932861328,22.29293441772461,79.80270385742188,72.25807189941406
2022-07-21,378.9946594238281,57.477195739746094,36.42411804199219,90.44144439697266,100.3243408203125,95.42108154296875,61.20066452026367,160.27000427246094,21.918773651123047,80.43579864501953,72.45972442626953
2022-07-22,375.4783020019531,57.33250045776367,36.05823516845703,91.47720336914062,102.01090240478516,96.15731811523438,61.12117004394531,160.6699981689453,21.657733917236328,80.85499572753906,72.64383697509766
2022-07-25,375.9344787597656,57.77560806274414,36.18629837036133,91.15239715576172,101.01274871826172,95.34490966796875,61.10527420043945,160.22999572753906,22.049293518066406,80.99188995361328,72.58245849609375
2022-07-26,371.48675537109375,56.970787048339844,35.90273666381836,91.18753051757812,101.0901870727539,95.3280029296875,60.676002502441406,160.0399932861328,22.092803955078125,81.0774154663086,72.54739379882812
2022-07-27,381.1329345703125,58.31818771362305,36.57048034667969,91.37184143066406,100.52225494384766,95.96266174316406,61.34375,161.6699981689453,22.597482681274414,81.5650863647461,72.6613540649414
2022-07-28,385.91326904296875,58.616607666015625,36.725982666015625,92.2759017944336,101.32250213623047,96.75811767578125,61.971710205078125,163.63999938964844,22.614885330200195,84.20862579345703,72.8191909790039
2022-07-29,391.53936767578125,59.43047332763672,36.552181243896484,92.31104278564453,101.04715728759766,96.9865951538086,62.15456008911133,164.10000610351562,22.719303131103516,84.66205596923828,72.81041717529297
2022-08-01,390.37994384765625,59.51184844970703,36.241180419921875,92.85090637207031,103.48072814941406,97.17830657958984,62.1737174987793,165.02999877929688,22.258129119873047,83.97765350341797,72.80863952636719
2022-08-02,387.8044738769531,58.56235122680664,36.067378997802734,91.567138671875,101.2911376953125,95.9907455444336,61.88644790649414,164.0500030517578,22.145009994506836,82.8996810913086,72.55413818359375
2022-08-03,393.87725830078125,58.905982971191406,36.350948333740234,91.94525146484375,102.88590240478516,97.03410339355469,62.42908477783203,164.4499969482422,21.95357894897461,83.16490173339844,72.5804672241211
2022-08-04,393.6111755371094,59.20439910888672,36.6070671081543,92.4112319946289,102.85142517089844,97.1867904663086,62.59667205810547,167.1699981689453,21.718643188476562,83.03656768798828,72.677001953125
2022-08-05,392.9459228515625,58.788421630859375,36.64365768432617,91.07479095458984,100.4032211303711,95.8719711303711,62.277462005615234,165.2899932861328,21.640331268310547,83.2675552368164,72.37861633300781
2022-08-08,392.4897766113281,58.92406463623047,36.68939208984375,91.61112976074219,102.02387237548828,96.25369262695312,62.33332443237305,166.69000244140625,21.90137481689453,84.01184844970703,72.44883728027344
2022-08-09,390.9311828613281,58.60756301879883,36.552181243896484,91.33853149414062,101.62730407714844,95.82108306884766,61.8704719543457,167.1999969482422,22.0841007232666,84.47383880615234,72.37861633300781
2022-08-10,399.1422424316406,59.92782974243164,37.00954818725586,91.39129638671875,100.96356964111328,96.72872161865234,62.796180725097656,166.77999877929688,22.388648986816406,85.75711822509766,72.44883728027344
2022-08-11,399.1422424316406,59.909759521484375,37.15589904785156,90.78462219238281,98.61013793945312,95.79564666748047,62.43706512451172,166.33999633789062,22.823719024658203,85.55178833007812,72.42247772216797
2022-08-12,405.8993225097656,60.37095260620117,37.549232482910156,91.14512634277344,99.6101303100586,96.90687561035156,62.995670318603516,167.8699951171875,22.7018985748291,87.02327728271484,72.4400405883789
2022-08-15,407.5718994140625,60.00922393798828,37.375431060791016,91.43526458740234,99.52388763427734,96.8390121459961,62.883941650390625,165.7100067138672,22.42345428466797,87.37405395507812,72.5014877319336
2022-08-16,408.3703308105469,59.99113845825195,37.36628341674805,91.32977294921875,99.93767547607422,96.46577453613281,62.58867645263672,165.4199981689453,22.17111587524414,87.14305877685547,72.4400405883789
2022-08-17,405.4716491699219,59.51184844970703,37.210777282714844,90.7142562866211,98.89461517333984,95.55811309814453,61.94229507446289,164.35000610351562,22.258129119873047,86.6211929321289,72.37861633300781
2022-08-18,406.6501770019531,59.31290817260742,37.000396728515625,90.89013671875,99.04118347167969,95.80413818359375,62.038047790527344,163.9199981689453,22.597482681274414,86.0479965209961,72.48393249511719
2022-08-19,401.1855773925781,58.499046325683594,36.4973030090332,90.1075668334961,97.44637298583984,94.66740417480469,61.40760803222656,162.72000122070312,22.58877944946289,85.1411361694336,72.4312744140625
